"year","experiment","genotype","treatment","lfblade_area","lfblade_length","lfblade_width","lfblade_weight","SLA","sim_gN.m2","sim_CN_ratio","sim_gC.m2","stag_gN.m2","stag_CN_ratio","stag_gC.m2","d13C","branch_number_cbrt","leaf_number_cbrt","panicle_number_cbrt","tiller_number_cbrt","panicle_emergence_DAS","vegetative_mass_at_harvest","leaf_mass_at_harvest","stem_mass_at_harvest","panicle_mass_at_harvest","total_mass_at_harvest","vegetative_mass_per_DAS","leaf_mass_per_DAS","stem_mass_per_DAS","panicle_mass_per_DAS","total_mass_per_DAS","reproductive_vegetative_mass_ratio","leaf_mass_ratio","branch_number","culm_height","leaf_number","panicle_length","panicle_number","tiller_height","tiller_number","basal_circumference","dead_percent","green_percent","leaf_number_dead","leaf_number_green"
"2015","drought","RIL_183","dry",17.9828409521191,199.218215087881,15.6010722677699,0.0736822687652546,277.113598952295,1.3651291619845,14.0797961485724,18.505119528197,NA,NA,NA,-12.7290194733158,NA,2.67488637808288,1.30582962685933,1.19290909592172,38.1668017896119,1.60471626424271,0.535223127834351,1.07247332880472,1.7302790846719,3.3348981859945,0.0236494387226249,0.00785974517044238,0.0158185279512163,0.0257593549436586,0.0494183519814089,1.1436749391339,0.159237206882986,NA,462.193407237623,19.8059843630626,NA,2.38845365205511,276.694197612328,1.73701234155239,19.2568865704083,0.482901096189783,0.517098903793861,8.86069232919787,10.9315912153996
"2015","drought","RIL_183","wet",22.0152896357381,218.419631451988,17.1072900814996,0.0936915513832211,257.119035333714,1.41393861127315,13.3839250277113,18.0256892016494,NA,NA,NA,-12.3541283924943,NA,2.69030089086052,1.39679866063366,1.28167152012303,37.8378387724609,2.11988863637459,0.715126540207386,1.40320931270528,2.1822322019407,4.29686223259419,0.0318273658773639,0.0107033667191785,0.021088585226674,0.0330198433017637,0.0647599712984355,1.00868942078495,0.172330606854076,NA,548.529154144972,20.1613076635164,NA,2.84760417306366,347.75697874376,2.16475313846012,20.7115917608026,0.236566350013158,0.76343364997064,4.52307538157361,15.5003671432099
"2015","drought","RIL_184","dry",14.7445878788811,161.410954269842,15.6212149009176,0.057199116546722,278.640001375527,1.50330774908664,13.0157056072643,19.1970681326965,NA,NA,NA,-12.4654723347507,NA,2.84189539238328,1.42908952169821,1.33600783268756,30.3481138244715,1.08148942472326,0.406278386534074,0.671350494385505,1.53365683767065,2.62359467278132,0.0180192132209106,0.00676902202171841,0.0111716724811387,0.0253109281826329,0.0434893882610318,1.48553924071053,0.150734965481893,NA,301.045420216251,23.3946220346748,NA,3.06409910712372,211.513230850869,2.48489866444353,25.0279200699209,0.467286399034302,0.532713600946902,10.0222723421632,10.8533765467551
"2015","drought","RIL_184","wet",11.1482473404424,138.861034107155,14.8017598739107,0.0480099454426315,273.270434582482,1.34110819539508,13.4224752846199,17.6122240173728,NA,NA,NA,-11.9960557924267,NA,2.88004039195918,1.52347091627335,1.45026808896238,29.7948847535337,1.72043898371165,0.625491601568084,1.09235079125505,2.10480683046611,3.81832875265554,0.0281405780570739,0.0102220953308845,0.017869814844566,0.0344121438474804,0.0624449115527794,1.34838842726087,0.163528808348519,NA,390.497819414769,24.2957758261409,NA,3.61025711547067,275.622518006114,3.03804724761113,27.3292488976278,0.227285963601537,0.772714036378736,5.79640854132268,14.3077047987372
"2015","drought","RIL_186","dry",17.9935658670772,180.743519982431,16.8024608919845,0.0671525135649158,284.687231734344,1.31209562347657,13.897634880799,18.0277619343028,NA,NA,NA,-11.9854593124024,NA,2.73883480370414,1.34140664736838,1.26746227557956,32.6462416933582,1.79502673196535,0.678426267608061,1.12391755627494,2.26647008889074,4.06575324863445,0.0286893701931562,0.010805871958477,0.0179982760157372,0.0360948902017853,0.0648438464103129,1.3297969083018,0.161209215802996,NA,384.39062336797,20.8913870878446,NA,2.49775108909973,265.028800922591,2.10454796764315,24.8875929104371,0.480396819725486,0.519603180262315,9.55591008366922,11.2476742298467
"2015","drought","RIL_186","wet",25.9876100356386,223.587966235456,19.0856389493041,0.107335305935466,245.267976169046,1.4899931463262,12.5428158135392,18.4165427615973,NA,NA,NA,-11.7102486998084,NA,2.77733099152576,1.44704165495183,1.37072023959799,32.6735244649599,2.32258848318494,0.858521538429822,1.46290881551707,2.73505110004454,5.0643463791852,0.0369224942299507,0.0136106712006927,0.0232992145606544,0.0434262556906005,0.080438382277576,1.2034263458118,0.171288314566879,NA,472.140884556785,21.7343588047704,NA,3.01550748796109,338.993048793352,2.60535584009624,26.7327761261536,0.225017527586351,0.774982472401448,5.46056326840788,16.0400751364712
"2015","drought","RIL_193","dry",15.6250433992626,166.16885193247,15.334346588187,0.0756005268852974,243.231315775805,1.52995120929188,12.7946111747835,19.1470346452774,NA,NA,NA,-12.5602401827133,NA,2.76711790746429,1.51014536777002,1.30351073539584,29.1962491439751,1.56455216044565,0.446442751532483,1.11846474731285,1.72271680783805,3.30588555086536,0.0263862501778287,0.00755626973003228,0.01886448818194,0.0287924596834476,0.0554278002397004,1.12550296744965,0.140167368541029,NA,452.374176683912,22.0115487198344,NA,3.962691926188,274.464132878903,2.32750217361233,19.9511215551275,0.352481027147517,0.647518972891142,5.54513085190011,16.0095851000367
"2015","drought","RIL_193","wet",18.5755609512367,180.793194710315,16.0103786842276,0.0930467411148946,231.597057994062,1.52978611976088,12.2072763156402,18.4211052826604,NA,NA,NA,-12.1905041086169,NA,2.81428994455236,1.60973369175356,1.4191194198502,28.99926586179,2.17476296354739,0.649965429419908,1.52327935705263,2.27276749106728,4.47427630561829,0.0360403517047952,0.0107625169959572,0.0252880189655462,0.0375468051097828,0.0739338969449457,0.971800220765356,0.153185042069902,NA,549.399137174526,23.0836989047903,NA,4.50052116988256,337.395161175159,2.88163044155408,22.5293508904396,0.10493885658209,0.895061143456459,1.54026879604865,21.0555367145886
"2015","drought","RIL_194","dry",17.9730110387591,172.996946031737,17.4882030517554,0.0810124498757769,243.636257906204,1.54221851910187,12.5344803570281,19.1985179741535,NA,NA,NA,-12.5834866434597,NA,2.63777105531964,1.41012304129755,1.16479034424628,29.2126680056309,1.24525375593171,0.359692890147551,0.881775917325532,1.28690701816425,2.53092709492212,0.0210439499855622,0.00610752097054852,0.0148902495325634,0.0215764586200875,0.0426199043444948,1.13381032619122,0.142636095609701,NA,447.080547195263,19.1020691808326,NA,3.05118836564734,287.831614027033,1.66759588593063,16.6938934332455,0.370071415863204,0.629928584171884,5.24964989902707,13.4733076134679
"2015","drought","RIL_194","wet",14.3766705003204,150.447025869049,16.6687480247484,0.0718232787716864,238.266691113159,1.38001896541031,12.9412500343837,17.6136738588299,NA,NA,NA,-12.1788815423931,NA,2.60081435531705,1.45856563669475,1.24028425127835,28.4978760157832,1.67626028477689,0.510782089822491,1.16296478500203,1.66453645683024,3.32645981209166,0.028129179873514,0.00857473351367496,0.0195348660303351,0.0279654906069694,0.0558662250110579,1.01343575621042,0.155257116259524,NA,539.406474096143,18.4386906874775,NA,3.3032807960465,327.011948423488,2.02779784385352,18.1813158115436,0.128959173201314,0.871040826833397,0.748652384161657,16.8140801805413
"2015","drought","RIL_195","dry",12.6389289676146,137.805448804661,16.5301306734324,0.0540128053343044,263.197181490526,1.45814589880995,12.960608533377,18.5115083451128,NA,NA,NA,-12.2354056567277,NA,2.62511082384547,1.358623841374,1.25374020224674,31.6846551746453,1.19669483942646,0.375557055988892,0.823820420232717,1.81014678049504,3.00643980552509,0.0189437152990263,0.00595169861928773,0.0130285663768853,0.0283991705430957,0.0473316544408219,1.45659264729036,0.131266846717386,NA,389.378111500356,18.4515116570925,NA,2.65202889790708,264.294325552939,2.0871105994629,21.6119387135637,0.540869071635054,0.459130928327872,10.4705026855843,7.4812818323998
"2015","drought","RIL_195","wet",22.3871259215556,184.248789763809,19.5167964759719,0.0895570980505589,265.076867210906,1.57961798860515,11.3373237153185,17.9251666500711,NA,NA,NA,-11.921643065952,NA,2.67116211769711,1.46340356424596,1.34776989851615,31.7047135065023,1.80251197108662,0.574679331714579,1.21971209589011,2.39076555875231,4.2066398342854,0.0283959431748531,0.00905383670666544,0.0192076456868454,0.0374505724019183,0.066060858153408,1.35090363967127,0.138422558054225,NA,488.503236652452,19.4212373752153,NA,3.14938282969134,332.658730996533,2.53498418183427,23.2188197179571,0.302956486420195,0.697043513542384,6.67440061918042,12.0503954841169
"2015","drought","RIL_197","dry",13.7618130570537,152.887419916116,16.0004412685993,0.0456324487799998,320.454493630417,1.34598682420076,13.4419010067226,18.0914516588399,NA,NA,NA,-12.3943231540597,NA,2.98107793188338,1.41996617105472,1.41833825369521,36.2343940673973,0.949536560216687,0.387409584427073,0.562321376281923,1.24658092093531,2.19185926008067,0.0144782711608854,0.00588015444762478,0.00856570363068982,0.0190431496677395,0.0334674472405234,1.27578543269926,0.175882675560912,NA,266.326800968189,26.9482862135141,NA,2.96628325743401,181.577317172451,2.97355084325762,23.6128753638585,0.524743260217403,0.475256739749587,13.9167423589944,11.8943052273239
"2015","drought","RIL_197","wet",18.0479320603545,167.36739864152,17.3618279612945,0.0542597903507398,347.796056956787,1.27148979933175,12.5730581742012,15.9550695592406,NA,NA,NA,-11.9808800950564,NA,3.00404755069105,1.51007992011755,1.49787241014748,35.8982066105017,1.54296431278913,0.586340001704034,0.949957776597741,1.81057180530758,3.35543020488992,0.0238753021546567,0.00902111484152291,0.0147139016711905,0.0280236743958521,0.0519437344028728,1.16148146922122,0.186052688104959,NA,364.03741183882,27.430363515165,NA,3.40503131136546,253.099628234936,3.34835735008363,24.8292783429297,0.298121130769068,0.701878869198191,9.82524180013791,15.7850241423814
"2015","drought","RIL_200","dry",20.8525693752851,204.880603333346,16.9939640241288,0.0734907004856957,288.085062966321,1.38305892852306,13.1155016882498,18.4497439685249,NA,NA,NA,-12.3128365961894,NA,2.76880923805433,1.27532639101046,1.2648847392021,34.823424658916,1.60145325076933,0.611819916228444,0.99074582570574,2.16794695738645,3.78566363127081,0.0247085651909229,0.00939371054653405,0.0153071745685205,0.0334388660253681,0.0584070870779729,1.38487048253654,0.153958861223288,NA,435.694766846507,22.034292952051,NA,2.21579239380671,235.030537938246,2.16387730097714,22.7435436255295,0.484095987337802,0.515904012637506,10.3877771569576,11.3408669150822
"2015","drought","RIL_200","wet",18.0487247230679,186.052297052081,15.9500951458911,0.0664696801738827,284.433251472983,1.22332974939405,13.3450515020544,16.6670755413609,NA,NA,NA,-11.9059738296994,NA,2.7524295690222,1.34126272688535,1.34316738696881,33.9975612419049,2.02615618953574,0.760214444063986,1.270046844811,2.51451638972404,4.53789135727753,0.0317371991998273,0.0118307528617721,0.0199558230663581,0.0394127063546846,0.0710830865278191,1.24848561565204,0.167861027279634,NA,519.709670729675,21.7107429540738,NA,2.56437388640815,282.576706624238,2.53495523701725,24.144986289668,0.24668187824529,0.7533181217299,6.07574646427098,15.4159531893822
"2015","drought","RIL_201","dry",14.3123617267216,178.82166168647,14.1344058426037,0.0622352000194021,256.26470211239,1.40977646928244,13.6387560982482,18.7073286500925,NA,NA,NA,-12.6298784079211,NA,2.37798434830871,1.18865210486563,1.04304932826428,33.293455829026,1.68395871988486,0.455889905801382,1.22575274296596,2.31399078552945,4.00346937821898,0.0265103618676492,0.00719736748310841,0.0193663815647207,0.0362577850813948,0.0628409254232441,1.38925873907896,0.121064161316589,NA,602.429251749223,13.7284723875389,NA,1.83889273887733,387.975251519076,1.10136727173477,17.9944960159513,0.446613798875408,0.55338620112671,6.50438059571538,7.64607482984895
"2015","drought","RIL_201","wet",22.306405895283,221.666107939495,16.4175838999233,0.102417992389953,216.845446547092,1.58767399213207,12.2839370309883,19.096109477387,NA,NA,NA,-12.3546677953271,NA,2.41648053613033,1.29428711244908,1.14630729228271,33.3207386006276,2.29597465112504,0.661203894643011,1.56474400220809,2.85129272493042,5.16546023082735,0.0360038911135094,0.0103756207067109,0.0246673201096379,0.0445801893391918,0.080859441199981,1.25004744695385,0.130278697605776,NA,690.179512938038,14.5714441044647,NA,2.35664913773868,472.939896005227,1.60217514418786,19.8396792316677,0.191234506736273,0.808765493265842,2.40903378045404,12.4384757364734
"2015","drought","RIL_202","dry",21.0720379779176,191.449953147081,18.2487321352297,0.0799946122178634,273.472432710949,1.43591847702954,12.9857033044004,18.6502636351793,NA,NA,NA,-12.1155615136546,NA,2.8045092507877,1.37673704700191,1.2388916904007,33.9077915706441,1.77930428950968,0.729382579315036,1.05340373198774,1.86045058940473,3.64180785730407,0.0277576192515148,0.0113341286080564,0.0164615015070647,0.0290458322801726,0.0568400709466362,1.09467185675018,0.190718410534429,NA,393.226209634898,23.155662491174,NA,2.81804565307959,252.953403657996,1.95996654752157,21.0904210936116,0.324920865202613,0.675079134844629,5.71527220595298,16.8940352189222
"2015","drought","RIL_202","wet",18.5604775792515,174.110933691183,17.2994851214259,0.0705238753019461,287.300052535197,1.23978427283434,13.1528104307943,16.3742938680047,NA,NA,NA,-11.6461449713306,NA,2.8285996128318,1.46165939717632,1.34000483503794,33.3545624997063,2.37712571352371,0.932713398753735,1.44996306638594,2.40063276357994,4.7670309837046,0.0373565238964258,0.0145791981805017,0.0228541510212115,0.0378162808531522,0.0749903619110562,0.95752104330052,0.203512253401056,NA,488.836655844048,23.740164259658,NA,3.29726901892135,312.994847966429,2.44102773991796,23.2781724036015,0.0864232405996966,0.913576759447593,1.46814001773859,21.7163618546599
"2015","drought","RIL_206","dry",17.8786775839873,177.220768027771,17.1467067486586,0.0872823352730955,247.162774182598,1.71854658705838,12.439076754729,20.4084999397628,NA,NA,NA,-12.9382369850962,NA,2.48441280321899,1.26694504772899,1.10005062860038,27.811375618928,1.16528186350118,0.332257621991261,0.83955891345426,1.52128115748232,2.45536894579982,0.019926437167049,0.00575411349828116,0.0145057169947057,0.0261419417838321,0.0418025914950704,1.18313874107252,0.150091376916415,NA,424.14569286114,15.8687531039542,NA,2.2472697198646,225.544089462742,1.33574006318904,13.5126391583368,0.337307729563464,0.662692270488625,4.39893559259922,11.9826328611618
"2015","drought","RIL_206","wet",20.2968982001677,189.748010574399,17.8666908902995,0.102030394442407,223.213578796938,1.69451041399813,11.7219267894109,19.0647212731869,NA,NA,NA,-12.5633459042746,NA,2.49982731599663,1.35791408150332,1.18881305280169,27.482412601777,1.69285985408212,0.483641378953652,1.22268449886266,1.97323427475112,3.4738828570354,0.0286674058244304,0.00822406244383057,0.0205677577575105,0.0334024301419372,0.058818922469158,1.07036966272798,0.158337395112632,NA,510.48143976849,16.224076404408,NA,2.70642024087314,296.64251884869,1.76348086009677,14.967344348731,0.0880709747173733,0.911929025334339,0.305220518228229,16.7911973196975
"2015","drought","RIL_207","dry",15.9608758175349,147.191361431127,17.495513114428,0.0663837840175208,267.146738925558,1.41421661450908,12.1918772174519,17.8217395507248,NA,NA,NA,-12.4602757059425,NA,2.42479334693835,1.17138390982065,1.09461730214213,29.3672873626807,1.06670177791775,0.299750903225824,0.765203444796078,1.53193080924388,2.59794716255482,0.0182383038187293,0.00516360661007102,0.0130563682176963,0.0259137157673432,0.0441524793259789,1.40591764935769,0.12423973759992,NA,453.630466307001,14.4485290001219,NA,1.66978157702641,246.906693914621,1.30688410952371,18.7269842911367,0.518985970413259,0.481014029559133,8.1430219161609,6.74447304583307
"2015","drought","RIL_207","wet",20.7324708723233,166.737373788941,18.8238011652375,0.0852568401900041,284.530942919489,1.40545321840774,11.411368920403,16.7705874986347,NA,NA,NA,-12.0519876536644,NA,2.47952049005645,1.27011694909269,1.20099771884746,29.1630796407509,1.75516796146006,0.522300586017175,1.22691847095111,2.20077864440755,3.96140627111598,0.029111509184728,0.00866719272115802,0.0203580397663455,0.0364750778410403,0.0656903546859584,1.29806334663789,0.131095891832295,NA,562.030290760897,15.6474331862749,NA,2.18720835364388,300.107185903933,1.80807808738373,21.0669114151259,0.280062720989082,0.71993727898337,4.32828859682994,11.6888368658706
"2015","drought","RIL_208","dry",18.8300395900014,212.6427376977,18.4576605705168,0.0869222875703037,238.202351030459,1.5809292171702,12.9122519283626,19.8131984836995,NA,NA,NA,-12.8219439837423,NA,2.37268870502163,1.13276841517531,1.1170912313364,28.2446678835513,1.18153264942,0.279646887790955,0.896768093441444,1.45754194838919,2.64411466203048,0.0204206647537485,0.00489871167102166,0.0154625727984395,0.0249668472485113,0.0454892028593876,1.15755885872604,0.126108379901573,NA,470.109919763067,13.8581043371349,NA,1.50032895263478,299.664807926971,1.38313764737425,15.7564770681166,0.375262248934669,0.624737751091239,5.4875461247624,8.70468420226073
"2015","drought","RIL_208","wet",16.3184791913352,195.303718241802,17.5084135567131,0.0774515506543863,252.029970854707,1.384795012975,13.0793590547565,17.5372287165249,NA,NA,NA,-12.3525274414183,NA,2.39677906706574,1.21769076534972,1.21820437597364,27.6914388126136,1.77935407343404,0.482977707229654,1.29332742783964,1.9977241225644,3.76933778843102,0.0300195693986595,0.00814378124346703,0.0218552223125862,0.0337372958214909,0.0636394938238075,1.02040804527638,0.1389022227682,NA,565.720365972217,14.4426061056188,NA,1.97955231847654,358.391586095261,1.86419883977064,17.9442283781065,0.136764624331753,0.863235375694202,1.24041393654801,13.5270108379984
